file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TargetChosenReceiver.java,cl.json.social.TargetChosenReceiver,getSharingSenderIntent/1[cl.json.social.ReactContext],false,39,8,3,2,1,6,12,24,1,3,1,12,0,0,0,2,0,0,2,3,5,1,2,0,0,0,25,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TargetChosenReceiver.java,cl.json.social.TargetChosenReceiver,callbackResolve/1[java.lang.Object],false,92,0,5,5,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TargetChosenReceiver.java,cl.json.social.TargetChosenReceiver,callbackReject/1[java.lang.String],false,98,0,6,6,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TargetChosenReceiver.java,cl.json.social.TargetChosenReceiver,"onReceive/2[cl.json.social.Context,cl.json.social.Intent]",false,69,5,1,0,1,5,11,20,2,2,2,11,1,1,0,3,0,0,4,1,3,0,2,0,0,0,30,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TargetChosenReceiver.java,cl.json.social.TargetChosenReceiver,registerCallbacks/1[cl.json.social.Promise],false,34,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,"getRealPathFromURI/3[cl.json.Context,cl.json.Uri,java.lang.Boolean]",false,66,3,7,2,5,19,21,57,11,13,3,21,5,1,0,0,0,0,20,7,16,8,3,0,0,0,38,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,"getDataColumn/4[cl.json.Context,cl.json.Uri,java.lang.String,java.lang.String[]]",false,152,4,1,1,0,5,6,21,3,5,4,6,0,0,0,2,1,0,0,0,6,0,2,0,0,0,45,9,0,true
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,isExternalStorageDocument/1[cl.json.Uri],false,178,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,9,0,true
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,isGooglePhotosUri/1[cl.json.Uri],false,202,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0,true
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,isMediaDocument/1[cl.json.Uri],false,194,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0,true
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,isDownloadsDocument/1[cl.json.Uri],false,186,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0,true
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,compileAuthorities/1[cl.json.ReactContext],false,25,3,2,1,1,3,5,9,0,1,1,5,0,0,0,1,0,1,1,1,1,1,2,0,0,0,8,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNSharePathUtil.java,cl.json.RNSharePathUtil,"compatUriFromFile/2[cl.json.ReactContext,java.io.File]",false,36,4,3,2,1,7,12,24,3,4,2,12,1,1,1,1,1,0,2,1,5,1,3,0,0,0,21,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TwitterShare.java,cl.json.social.TwitterShare,getPackage/0,false,26,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TwitterShare.java,cl.json.social.TwitterShare,getDefaultWebLink/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TwitterShare.java,cl.json.social.TwitterShare,getPlayStoreLink/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TwitterShare.java,cl.json.social.TwitterShare,TwitterShare/1[cl.json.social.ReactApplicationContext],true,16,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\TwitterShare.java,cl.json.social.TwitterShare,open/1[cl.json.social.ReadableMap],false,20,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\example\android\app\src\release\java\com\example\ReactNativeFlipper.java,ReactNativeFlipper,"initializeFlipper/2[Context,ReactInstanceManager]",false,17,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\GooglePlusShare.java,cl.json.social.GooglePlusShare,GooglePlusShare/1[cl.json.social.ReactApplicationContext],true,17,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\GooglePlusShare.java,cl.json.social.GooglePlusShare,getPackage/0,false,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\GooglePlusShare.java,cl.json.social.GooglePlusShare,open/1[cl.json.social.ReadableMap],false,22,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\GooglePlusShare.java,cl.json.social.GooglePlusShare,getDefaultWebLink/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\GooglePlusShare.java,cl.json.social.GooglePlusShare,getPlayStoreLink/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\ViberShare.java,cl.json.social.ViberShare,getPackage/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\ViberShare.java,cl.json.social.ViberShare,ViberShare/1[cl.json.social.ReactApplicationContext],true,17,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\ViberShare.java,cl.json.social.ViberShare,open/1[cl.json.social.ReadableMap],false,22,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\ViberShare.java,cl.json.social.ViberShare,getDefaultWebLink/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\ViberShare.java,cl.json.social.ViberShare,getPlayStoreLink/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\newarch\cl\json\RNShare.java,cl.json.RNShare,"shareSingle/2[cl.json.ReadableMap,cl.json.Promise]",false,42,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\newarch\cl\json\RNShare.java,cl.json.RNShare,"isPackageInstalled/2[java.lang.String,cl.json.Promise]",false,47,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\newarch\cl\json\RNShare.java,cl.json.RNShare,"isBase64File/2[java.lang.String,cl.json.Promise]",false,52,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\newarch\cl\json\RNShare.java,cl.json.RNShare,RNShare/1[cl.json.ReactApplicationContext],true,20,2,2,1,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\newarch\cl\json\RNShare.java,cl.json.RNShare,"open/2[cl.json.ReadableMap,cl.json.Promise]",false,37,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\newarch\cl\json\RNShare.java,cl.json.RNShare,getName/0,false,27,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\newarch\cl\json\RNShare.java,cl.json.RNShare,getTypedExportedConstants/0,false,32,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,getConstants/0,false,150,1,2,1,1,2,4,7,1,1,0,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,"onActivityResult/3[int,int,cl.json.Intent]",false,53,3,2,1,1,4,4,15,0,2,3,4,0,0,0,3,0,0,4,0,2,0,2,0,0,0,22,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,onNewIntent/1[cl.json.Intent],false,74,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,"isPackageInstalled/2[java.lang.String,cl.json.Promise]",false,198,2,2,1,1,2,5,10,0,1,2,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,"isBase64File/2[java.lang.String,cl.json.Promise]",false,208,2,1,1,0,4,8,17,0,2,2,8,0,0,0,1,1,1,1,0,2,0,2,0,0,0,13,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,RNShareImpl/1[cl.json.ReactApplicationContext],true,145,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,"onActivityResult/4[cl.json.Activity,int,int,cl.json.Intent]",false,69,3,1,0,1,1,1,3,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,"open/2[cl.json.ReadableMap,cl.json.Promise]",false,158,4,5,1,4,3,8,17,0,1,2,8,0,0,0,0,1,0,1,0,1,0,1,0,0,0,18,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\RNShareImpl.java,cl.json.RNShareImpl,"shareSingle/2[cl.json.ReadableMap,cl.json.Promise]",false,174,6,6,1,5,6,11,27,0,1,2,11,0,0,0,1,1,0,4,0,1,0,3,0,0,0,18,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\ShareApplication.java,cl.json.ShareApplication,getFileProviderAuthority/0,false,5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\PinterestShare.java,cl.json.social.PinterestShare,getPlayStoreLink/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\PinterestShare.java,cl.json.social.PinterestShare,open/1[cl.json.social.ReadableMap],false,26,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\PinterestShare.java,cl.json.social.PinterestShare,getDefaultWebLink/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\PinterestShare.java,cl.json.social.PinterestShare,getPackage/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\PinterestShare.java,cl.json.social.PinterestShare,PinterestShare/1[cl.json.social.ReactApplicationContext],true,21,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\ShareIntent.java,cl.json.social.ShareIntent$Anonymous1,"compare/2[java.util.HashMap<java.lang.String,java.lang.String>,java.util.HashMap<java.lang.String,java.lang.String>]",false,78,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\EmailShare.java,cl.json.social.EmailShare,getPackage/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\EmailShare.java,cl.json.social.EmailShare,EmailShare/1[cl.json.social.ReactApplicationContext],true,15,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\EmailShare.java,cl.json.social.EmailShare,getPlayStoreLink/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\EmailShare.java,cl.json.social.EmailShare,open/1[cl.json.social.ReadableMap],false,19,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\EmailShare.java,cl.json.social.EmailShare,getDefaultWebLink/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\example\android\app\src\debug\java\com\example\ReactNativeFlipper.java,com.example.ReactNativeFlipper$Anonymous2$Anonymous3,run/0,false,64,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\FacebookShare.java,cl.json.social.FacebookShare,FacebookShare/1[cl.json.social.ReactApplicationContext],true,16,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\FacebookShare.java,cl.json.social.FacebookShare,getPackage/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\FacebookShare.java,cl.json.social.FacebookShare,open/1[cl.json.social.ReadableMap],false,21,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\FacebookShare.java,cl.json.social.FacebookShare,getDefaultWebLink/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\FacebookShare.java,cl.json.social.FacebookShare,getPlayStoreLink/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\MessengerShare.java,cl.json.social.MessengerShare,MessengerShare/1[cl.json.social.ReactApplicationContext],true,20,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\MessengerShare.java,cl.json.social.MessengerShare,getPlayStoreLink/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\MessengerShare.java,cl.json.social.MessengerShare,open/1[cl.json.social.ReadableMap],false,25,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\MessengerShare.java,cl.json.social.MessengerShare,getDefaultWebLink/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-share\android\src\main\java\cl\json\social\MessengerShare.java,cl.json.social.MessengerShare,getPackage/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
